colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	56.5	0.324274052569412	56.5	OPART	2
#00BFFF	57.5	0.322286578225854	57.5	OPART	2
#00BFFF	58.5	0.308578225352875	58.5	OPART	2
#00BFFF	59.5	0.289976047222662	59.5	OPART	2
#00BFFF	60.5	0.262825158353329	60.5	OPART	2
#00BFFF	61.5	0.264978641255455	61.5	OPART	2
#00BFFF	62.5	0.231708858534509	62.5	OPART	2
#00BFFF	63.5	0.229856810439243	63.5	OPART	2
#00BFFF	64.5	0.219341259652229	64.5	OPART	2
#00BFFF	65.5	0.204306854322678	65.5	OPART	2
#00BFFF	66.5	0.200900015372335	66.5	OPART	2
#00BFFF	67.5	0.202930641842679	67.5	OPART	2
#00BFFF	68.5	0.197298524989015	68.5	OPART	2
#00BFFF	69.5	0.184778758746354	69.5	OPART	2
#00BFFF	70.5	0.180186705049068	70.5	OPART	2
#00BFFF	71.5	0.175069845375285	71.5	OPART	2
#00BFFF	72.5	0.157712152569231	72.5	OPART	2
#00BFFF	73.5	0.14349542400745	73.5	OPART	2
#00BFFF	74.5	0.121476339880969	74.5	OPART	2
#00BFFF	75.5	0.103253606899855	75.5	OPART	2
#00BFFF	76.5	0.103560747824167	76.5	OPART	2
#00BFFF	77.5	0.10209008913066	77.5	OPART	2
#00BFFF	78.5	0.100958254616542	78.5	OPART	2
#00BFFF	79.5	0.0981037313523201	79.5	OPART	2
#00BFFF	80.5	0.0964224188567013	80.5	OPART	2
#00BFFF	81.5	0.0960982721388521	81.5	OPART	2
#00BFFF	82.5	0.0923970513984081	82.5	OPART	2
#00BFFF	83.5	0.0932320413663546	83.5	OPART	2
#00BFFF	84.5	0.0887119551023466	84.5	OPART	2
#00BFFF	85.5	0.0774700026775178	85.5	OPART	2
#00BFFF	86.5	0.0272568398754792	86.5	OPART	2
#00BFFF	87.5	0.0286747240822202	87.5	OPART	2
#00BFFF	88.5	0.0286688972603102	88.5	OPART	2
#00BFFF	89.5	0.028324352000053	89.5	OPART	2
#00BFFF	90.5	0.0291518774309951	90.5	OPART	2
#00BFFF	91.5	0.0248573721377307	91.5	OPART	2
#00BFFF	92.5	0.015430964875354	92.5	OPART	2
#00BFFF	93.5	0.0165924148239588	93.5	OPART	2
#00BFFF	94.5	0.0142655382793538	94.5	OPART	2
#00BFFF	95.5	0.00930014609918219	95.5	OPART	2
#00BFFF	96.5	0.00198778308088311	96.5	OPART	2
#00BFFF	97.5	0	97.5	OPART	2
