colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	68.5	0.201766256352074	68.5	OPART	2
#00BFFF	69.5	0.189450328821148	69.5	OPART	2
#00BFFF	70.5	0.184573589303877	70.5	OPART	2
#00BFFF	71.5	0.179263063112616	71.5	OPART	2
#00BFFF	72.5	0.161712605569836	72.5	OPART	2
#00BFFF	73.5	0.14816737285265	73.5	OPART	2
#00BFFF	74.5	0.1261637329395	74.5	OPART	2
#00BFFF	75.5	0.108469693156412	75.5	OPART	2
#00BFFF	76.5	0.107269736590096	76.5	OPART	2
#00BFFF	77.5	0.103563453437578	77.5	OPART	2
#00BFFF	78.5	0.102054742088833	78.5	OPART	2
#00BFFF	79.5	0.0989195265604339	79.5	OPART	2
#00BFFF	80.5	0.0962184004289077	80.5	OPART	2
#00BFFF	81.5	0.0934761528409873	81.5	OPART	2
#00BFFF	82.5	0.0891694476720162	82.5	OPART	2
#00BFFF	83.5	0.0890492623013277	83.5	OPART	2
#00BFFF	84.5	0.0858170435121131	84.5	OPART	2
#00BFFF	85.5	0.0754284634478803	85.5	OPART	2
#00BFFF	86.5	0.0241774557956767	86.5	OPART	2
#00BFFF	87.5	0.0240936147297915	87.5	OPART	2
#00BFFF	88.5	0.0242289940209514	88.5	OPART	2
#00BFFF	89.5	0.0241968822140397	89.5	OPART	2
#00BFFF	90.5	0.0234911276496893	90.5	OPART	2
#00BFFF	91.5	0.0145986509658307	91.5	OPART	2
#00BFFF	92.5	0	92.5	OPART	2
#00BFFF	93.5	0.00014647536188096	93.5	OPART	2
#00BFFF	94.5	0.000176514043847672	94.5	OPART	2
#00BFFF	95.5	0.000187084189525325	95.5	OPART	2
